#File Name = C:\Users\cpt\Box Sync\piicr_2018\112ions_ref7_2018-11-19_750ms_bng_ag_15ms-mrtof.lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379078
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 654
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Mon Nov 19 20:56:28 2018
#StopTime: Mon Nov 19 21:00:22 2018


#------- #1 -------
2	 1	 22.305000	 52.795609
3	 1	 27.042999	 52.795609
4	 1	 17.760000	 52.795609
7	 1	 -30309.224609	 52.795609

#------- #139 -------
1	 1	 24.504999	 53.595634
2	 1	 22.702999	 53.595634
3	 1	 27.575001	 53.595634
4	 1	 17.308001	 53.595634
7	 1	 -30572.207031	 53.595634

#------- #140 -------
1	 1	 24.820000	 53.595634
2	 1	 22.396999	 53.595634
3	 1	 28.278999	 53.595634
4	 1	 16.670000	 53.595634
7	 1	 -30771.339844	 53.595634

#------- #141 -------
1	 1	 25.141001	 53.595634
2	 1	 21.871000	 53.595634
3	 1	 27.634001	 53.595634
4	 1	 17.285999	 53.595634
7	 1	 -31014.615234	 53.595634

#------- #142 -------
1	 1	 24.469999	 53.595634
2	 1	 22.570999	 53.595634
3	 1	 27.167999	 53.595634
4	 1	 17.653999	 53.595634
7	 1	 -31380.941406	 53.595634

#------- #143 -------
1	 1	 24.546000	 54.395645
2	 1	 22.514999	 54.395645
3	 1	 26.753000	 54.395645
4	 1	 18.129000	 54.395645
7	 1	 -30465.396484	 54.395645

#------- #144 -------
1	 1	 25.028000	 55.195679
2	 1	 21.938999	 55.195679
3	 1	 27.884001	 55.195679
4	 1	 17.051001	 55.195679
7	 1	 -30964.191406	 55.195679

#------- #145 -------
1	 1	 24.962000	 55.195679
2	 1	 22.132000	 55.195679
3	 1	 27.549000	 55.195679
4	 1	 17.423000	 55.195679
7	 1	 -31225.087891	 55.195679

#------- #146 -------
1	 1	 25.299999	 55.195679
2	 1	 21.603001	 55.195679
3	 1	 26.837000	 55.195679
4	 1	 17.909000	 55.195679
7	 1	 -31368.207031	 55.195679

#------- #147 -------
1	 1	 24.282000	 55.195679
2	 1	 22.841000	 55.195679
3	 1	 26.903999	 55.195679
4	 1	 17.983000	 55.195679
7	 1	 -31895.847656	 55.195679

#------- #148 -------
1	 1	 24.599001	 55.195679
2	 1	 22.566999	 55.195679
3	 1	 27.677999	 55.195679
4	 1	 17.198000	 55.195679
7	 1	 -32042.736328	 55.195679

#------- #149 -------
1	 1	 24.430000	 55.995701
2	 1	 22.601999	 55.995701
3	 1	 0.265000	 55.995701
4	 1	 16.966000	 55.995701
7	 1	 -30759.236328	 55.995701

#------- #150 -------
1	 1	 24.431000	 55.995701
2	 1	 22.917000	 55.995701
3	 1	 3.900000	 55.995701
4	 1	 16.524000	 55.995701
7	 1	 -30810.166016	 55.995701

#------- #151 -------
1	 1	 24.569000	 55.995701
2	 1	 22.399000	 55.995701
3	 1	 28.125999	 55.995701
4	 1	 16.700001	 55.995701
7	 1	 -30903.164063	 55.995701

#------- #152 -------
1	 1	 25.358000	 55.995705
2	 1	 22.002001	 55.995705
3	 1	 25.643000	 55.995705
4	 1	 19.332001	 55.995705
7	 1	 -32907.832031	 55.995705

#------- #153 -------
1	 1	 31.455000	 55.995705
2	 1	 15.441000	 55.995705
3	 1	 22.722000	 55.995705
4	 1	 22.309000	 55.995705
7	 1	 -33013.191406	 55.995705

#------- #154 -------
1	 1	 26.726000	 55.995716
2	 1	 20.499001	 55.995716
3	 1	 21.586000	 55.995716
4	 1	 23.615000	 55.995716
7	 1	 -48058.199219	 55.995716

#------- #155 -------
1	 1	 25.045000	 56.796455
2	 1	 22.035000	 56.796455
3	 1	 27.115999	 56.796455
4	 1	 17.659000	 56.796455
7	 1	 -31349.839844	 56.796455

#------- #156 -------
1	 1	 24.749001	 56.796455
2	 1	 22.402000	 56.796455
3	 1	 27.049000	 56.796455
4	 1	 17.834000	 56.796455
7	 1	 -31519.546875	 56.796455

#------- #157 -------
1	 1	 24.271000	 57.596218
2	 1	 22.875000	 57.596218
3	 1	 27.740000	 57.596218
4	 1	 17.156000	 57.596218
7	 1	 -30311.525391	 57.596218

#------- #158 -------
1	 1	 25.268000	 57.596222
2	 1	 21.726999	 57.596222
3	 1	 27.313000	 57.596222
4	 1	 17.479000	 57.596222
7	 1	 -30668.695313	 57.596222

#------- #159 -------
1	 1	 25.277000	 57.596222
2	 1	 21.853001	 57.596222
3	 1	 26.618999	 57.596222
4	 1	 18.400000	 57.596222
7	 1	 -30865.636719	 57.596222

#------- #160 -------
1	 1	 25.107000	 57.596222
2	 1	 21.778999	 57.596222
3	 1	 26.219999	 57.596222
4	 1	 18.600000	 57.596222
7	 1	 -30977.679688	 57.596222

#------- #161 -------
1	 1	 25.495001	 57.596222
2	 1	 21.598000	 57.596222
3	 1	 27.173000	 57.596222
4	 1	 18.066999	 57.596222
7	 1	 -31069.439453	 57.596222

#------- #162 -------
1	 1	 24.737000	 57.596222
2	 1	 22.327999	 57.596222
3	 1	 26.961000	 57.596222
4	 1	 17.955000	 57.596222
7	 1	 -31194.765625	 57.596222

#------- #163 -------
1	 1	 20.986000	 57.596222
2	 1	 26.066000	 57.596222
3	 1	 27.298000	 57.596222
4	 1	 17.733999	 57.596222
7	 1	 -32670.958984	 57.596222

#------- #164 -------
1	 1	 25.139999	 58.395744
2	 1	 21.924999	 58.395744
3	 1	 27.339001	 58.395744
4	 1	 17.599001	 58.395744
7	 1	 -31370.253906	 58.395744

#------- #165 -------
1	 1	 24.972000	 58.395744
2	 1	 22.146999	 58.395744
3	 1	 26.940001	 58.395744
4	 1	 17.971001	 58.395744
7	 1	 -32063.351563	 58.395744

#------- #166 -------
1	 1	 24.437000	 59.195755
2	 1	 22.511999	 59.195755
3	 1	 27.542000	 59.195755
4	 1	 17.292999	 59.195755
7	 1	 -29973.287109	 59.195755

#------- #167 -------
1	 1	 24.643999	 59.995777
2	 1	 22.485001	 59.995777
3	 1	 27.253000	 59.995777
4	 1	 17.601000	 59.995777
7	 1	 -29112.753906	 59.995777

#------- #168 -------
1	 1	 25.177000	 59.995777
2	 1	 21.943001	 59.995777
3	 1	 27.153999	 59.995777
4	 1	 17.778999	 59.995777
7	 1	 -30150.492188	 59.995777
8	 1	 48.993000	 59.995777

#------- #169 -------
1	 1	 25.114000	 59.995777
2	 1	 21.222000	 59.995777
3	 1	 26.679001	 59.995777
4	 1	 17.986000	 59.995777
7	 1	 -30244.339844	 59.995777

#------- #170 -------
1	 1	 25.215000	 59.995777
2	 1	 21.912001	 59.995777
3	 1	 26.917999	 59.995777
4	 1	 18.002001	 59.995777
7	 1	 -31272.507813	 59.995777

#------- #171 -------
1	 1	 25.106001	 60.795795
2	 1	 21.929001	 60.795795
3	 1	 27.268000	 60.795795
4	 1	 17.629999	 60.795795
7	 1	 -29690.679688	 60.795795

#------- #172 -------
1	 1	 24.899000	 60.795795
2	 1	 22.233999	 60.795795
3	 1	 27.115999	 60.795795
4	 1	 17.792999	 60.795795
7	 1	 -30197.644531	 60.795795

#------- #173 -------
1	 1	 24.850000	 61.595814
2	 1	 22.215000	 61.595814
3	 1	 27.760000	 61.595814
4	 1	 17.103001	 61.595814
7	 1	 -30185.447266	 61.595814

#------- #174 -------
1	 1	 24.282000	 61.595814
2	 1	 22.517000	 61.595814
3	 1	 26.764999	 61.595814
4	 1	 17.952999	 61.595814
7	 1	 -30341.843750	 61.595814

#------- #175 -------
1	 1	 24.007000	 61.595814
2	 1	 23.110001	 61.595814
3	 1	 27.922001	 61.595814
4	 1	 16.893000	 61.595814
7	 1	 -30679.574219	 61.595814

#------- #176 -------
1	 1	 24.207001	 61.595814
2	 1	 22.775999	 61.595814
3	 1	 27.733000	 61.595814
4	 1	 16.944000	 61.595814
7	 1	 -30804.882813	 61.595814

#------- #177 -------
1	 1	 24.405001	 62.395821
2	 1	 22.708000	 62.395821
3	 1	 27.268000	 62.395821
4	 1	 17.520000	 62.395821
7	 1	 -30801.119141	 62.395821

#------- #178 -------
1	 1	 25.025000	 62.395821
2	 1	 22.051001	 62.395821
3	 1	 27.914000	 62.395821
4	 1	 16.625000	 62.395821
7	 1	 -30852.078125	 62.395821

#------- #179 -------
1	 1	 25.009001	 62.395821
2	 1	 22.528999	 62.395821
3	 1	 26.811001	 62.395821
4	 1	 18.149000	 62.395821
7	 1	 -30904.906250	 62.395821

#------- #180 -------
1	 1	 25.493000	 62.395821
2	 1	 21.525999	 62.395821
3	 1	 27.257999	 62.395821
4	 1	 17.621000	 62.395821
7	 1	 -31146.707031	 62.395821
8	 1	 43.320999	 62.395821

#------- #181 -------
1	 1	 25.372000	 63.195843
2	 1	 21.829000	 63.195843
3	 1	 26.987000	 63.195843
4	 1	 18.011000	 63.195843
7	 1	 -30062.937500	 63.195843

#------- #182 -------
1	 1	 23.865000	 63.995857
2	 1	 23.459999	 63.995857
3	 1	 27.684999	 63.995857
4	 1	 17.055000	 63.995857
7	 1	 -30469.380859	 63.995857

#------- #183 -------
1	 1	 24.495001	 63.995857
2	 1	 22.688000	 63.995857
3	 1	 27.827000	 63.995857
4	 1	 17.097000	 63.995857
7	 1	 -30710.732422	 63.995857

#------- #184 -------
1	 1	 24.068001	 63.995857
2	 1	 22.937000	 63.995857
3	 1	 28.230000	 63.995857
4	 1	 16.573000	 63.995857
7	 1	 -30774.519531	 63.995857

#------- #185 -------
1	 1	 24.239000	 64.795883
2	 1	 22.896999	 64.795883
3	 1	 26.775000	 64.795883
4	 1	 18.066999	 64.795883
7	 1	 -30411.060547	 64.795883

#------- #186 -------
1	 1	 25.021999	 64.795883
2	 1	 22.086000	 64.795883
3	 1	 27.340000	 64.795883
4	 1	 17.577999	 64.795883
7	 1	 -30887.775391	 64.795883

#------- #187 -------
1	 1	 25.101000	 64.795883
2	 1	 21.989000	 64.795883
3	 1	 26.639000	 64.795883
4	 1	 18.183001	 64.795883
7	 1	 -31484.619141	 64.795883

#------- #188 -------
1	 1	 25.134001	 64.795883
2	 1	 22.044001	 64.795883
3	 1	 27.111000	 64.795883
4	 1	 17.993999	 64.795883
7	 1	 -31589.509766	 64.795883

#------- #189 -------
1	 1	 24.146000	 66.395905
2	 1	 23.165001	 66.395905
3	 1	 26.658001	 66.395905
4	 1	 18.448999	 66.395905
7	 1	 -28396.697266	 66.395905

#------- #190 -------
1	 1	 24.233999	 66.395905
2	 1	 22.941999	 66.395905
3	 1	 27.493999	 66.395905
4	 1	 17.409000	 66.395905
7	 1	 -30299.636719	 66.395905

#------- #191 -------
1	 1	 23.927000	 66.395905
2	 1	 23.237000	 66.395905
3	 1	 27.277000	 66.395905
4	 1	 17.625000	 66.395905
7	 1	 -30553.029297	 66.395905

#------- #192 -------
1	 1	 24.903000	 66.395905
2	 1	 22.122999	 66.395905
3	 1	 27.025000	 66.395905
4	 1	 17.764000	 66.395905
7	 1	 -30876.746094	 66.395905

#------- #193 -------
1	 1	 25.066000	 66.395905
2	 1	 22.101000	 66.395905
3	 1	 27.500999	 66.395905
4	 1	 17.381001	 66.395905
7	 1	 -30977.126953	 66.395905

#------- #194 -------
1	 1	 24.500000	 66.395905
2	 1	 22.674999	 66.395905
3	 1	 26.010000	 66.395905
4	 1	 18.827000	 66.395905
7	 1	 -31493.246094	 66.395905
8	 1	 46.080002	 66.395905

#------- #195 -------
1	 1	 25.405001	 67.195930
2	 1	 21.813000	 67.195930
3	 1	 25.841000	 67.195930
4	 1	 18.993999	 67.195930
7	 1	 -29152.435547	 67.195930

#------- #196 -------
1	 1	 24.368000	 67.195938
2	 1	 22.809999	 67.195938
3	 1	 28.430000	 67.195938
4	 1	 16.459000	 67.195938
7	 1	 -30828.871094	 67.195938

#------- #197 -------
1	 1	 25.250000	 67.195938
2	 1	 21.855000	 67.195938
3	 1	 26.539000	 67.195938
4	 1	 18.334000	 67.195938
7	 1	 -31955.992188	 67.195938

#------- #198 -------
1	 1	 24.698000	 67.995949
2	 1	 22.473000	 67.995949
3	 1	 27.594999	 67.995949
4	 1	 17.441999	 67.995949
7	 1	 -29945.101563	 67.995949

#------- #199 -------
1	 1	 24.738001	 67.995949
2	 1	 22.358000	 67.995949
3	 1	 27.209999	 67.995949
4	 1	 17.597000	 67.995949
7	 1	 -31123.115234	 67.995949

#------- #200 -------
1	 1	 26.076000	 67.995949
2	 1	 21.292000	 67.995949
3	 1	 25.749001	 67.995949
4	 1	 19.094999	 67.995949
7	 1	 -31241.466797	 67.995949

#------- #201 -------
1	 1	 25.132000	 68.796402
2	 1	 21.781000	 68.796402
3	 1	 27.004000	 68.796402
4	 1	 17.632999	 68.796402
7	 1	 -30452.607422	 68.796402

#------- #202 -------
1	 1	 28.927999	 68.796402
2	 1	 26.395000	 68.796402
3	 1	 31.441999	 68.796402
4	 1	 21.183001	 68.796402
7	 1	 -30646.730469	 68.796402

#------- #203 -------
1	 1	 26.080000	 68.796402
2	 1	 24.399000	 68.796402
3	 1	 27.695000	 68.796402
4	 1	 18.768000	 68.796402
7	 1	 -30701.580078	 68.796402

#------- #204 -------
1	 1	 24.716000	 68.796402
2	 1	 22.295000	 68.796402
3	 1	 27.222000	 68.796402
4	 1	 17.537001	 68.796402
7	 1	 -30812.050781	 68.796402

#------- #205 -------
1	 1	 24.606001	 69.595978
2	 1	 22.431000	 69.595978
3	 1	 27.576000	 69.595978
4	 1	 17.320999	 69.595978
7	 1	 -29357.152344	 69.595978

#------- #206 -------
1	 1	 24.511000	 69.595978
2	 1	 22.681000	 69.595978
3	 1	 27.186001	 69.595978
4	 1	 17.851000	 69.595978
7	 1	 -30397.593750	 69.595978

#------- #207 -------
1	 1	 25.131001	 69.595985
2	 1	 21.952000	 69.595985
3	 1	 27.983000	 69.595985
4	 1	 17.017000	 69.595985
7	 1	 -31009.292969	 69.595985

#------- #208 -------
1	 1	 25.431000	 69.595985
2	 1	 21.615999	 69.595985
3	 1	 27.558001	 69.595985
4	 1	 17.452999	 69.595985
7	 1	 -32224.087891	 69.595985

#------- #209 -------
1	 1	 25.256001	 70.395988
2	 1	 21.746000	 70.395988
3	 1	 27.908001	 70.395988
4	 1	 16.982000	 70.395988
7	 1	 -30946.644531	 70.395988

#------- #210 -------
1	 1	 25.200001	 71.996033
2	 1	 21.802999	 71.996033
3	 1	 27.174999	 71.996033
4	 1	 17.650000	 71.996033
7	 1	 -29997.792969	 71.996033

#------- #211 -------
1	 1	 24.427999	 71.996033
2	 1	 22.584000	 71.996033
3	 1	 26.929001	 71.996033
4	 1	 17.743999	 71.996033
7	 1	 -30122.906250	 71.996033

#------- #212 -------
1	 1	 24.506001	 71.996033
2	 1	 22.830999	 71.996033
3	 1	 26.673000	 71.996033
4	 1	 17.841999	 71.996033
7	 1	 -30201.085938	 71.996033

#------- #213 -------
1	 1	 24.434000	 72.796036
2	 1	 22.434999	 72.796036
3	 1	 27.549999	 72.796036
4	 1	 17.031000	 72.796036
7	 1	 -30544.931641	 72.796036

#------- #214 -------
1	 1	 24.903999	 72.796036
2	 1	 22.080999	 72.796036
3	 1	 27.598000	 72.796036
4	 1	 17.155001	 72.796036
7	 1	 -30873.130859	 72.796036

#------- #215 -------
1	 1	 25.379000	 72.796036
2	 1	 21.531000	 72.796036
3	 1	 27.129000	 72.796036
4	 1	 17.745001	 72.796036
7	 1	 -31112.845703	 72.796036

#------- #216 -------
1	 1	 24.590000	 73.596062
2	 1	 22.412001	 73.596062
3	 1	 27.420000	 73.596062
4	 1	 17.375000	 73.596062
7	 1	 -30038.437500	 73.596062

#------- #217 -------
1	 1	 24.549999	 73.596062
2	 1	 22.705000	 73.596062
3	 1	 26.895000	 73.596062
4	 1	 18.021999	 73.596062
7	 1	 -30204.832031	 73.596062

#------- #218 -------
1	 1	 24.118999	 73.596062
2	 1	 22.881001	 73.596062
3	 1	 28.039000	 73.596062
4	 1	 16.747999	 73.596062
7	 1	 -30376.478516	 73.596062

#------- #219 -------
1	 1	 25.113001	 74.396072
2	 1	 21.937000	 74.396072
3	 1	 27.066999	 74.396072
4	 1	 17.770000	 74.396072
7	 1	 -31877.033203	 74.396072

#------- #220 -------
1	 1	 24.520000	 75.196098
2	 1	 22.653000	 75.196098
3	 1	 26.902000	 75.196098
4	 1	 18.055000	 75.196098
7	 1	 -30355.007813	 75.196098

#------- #221 -------
1	 1	 24.721001	 75.196098
2	 1	 22.441999	 75.196098
3	 1	 27.559000	 75.196098
4	 1	 17.375000	 75.196098
7	 1	 -30648.238281	 75.196098

#------- #222 -------
1	 1	 25.759001	 75.996109
2	 1	 21.457001	 75.996109
3	 1	 25.754999	 75.996109
4	 1	 19.131001	 75.996109
7	 1	 -31326.591797	 75.996109

#------- #223 -------
1	 1	 24.888000	 76.796143
2	 1	 22.261000	 76.796143
3	 1	 27.020000	 76.796143
4	 1	 17.896999	 76.796143
7	 1	 -31446.650391	 76.796143

#------- #224 -------
1	 1	 24.653000	 76.796143
2	 1	 22.579000	 76.796143
3	 1	 26.306999	 76.796143
4	 1	 18.617001	 76.796143
7	 1	 -31611.650391	 76.796143

#------- #225 -------
1	 1	 24.716000	 76.796143
2	 1	 22.389000	 76.796143
3	 1	 27.146999	 76.796143
4	 1	 17.730000	 76.796143
7	 1	 -31688.648438	 76.796143

#------- #226 -------
1	 1	 25.097000	 76.796143
2	 1	 21.462000	 76.796143
3	 1	 26.563000	 76.796143
4	 1	 18.405001	 76.796143
7	 1	 -31763.929688	 76.796143

#------- #227 -------
1	 1	 25.035999	 77.596146
2	 1	 22.069000	 77.596146
3	 1	 26.521999	 77.596146
4	 1	 18.315001	 77.596146
7	 1	 -28859.968750	 77.596146

#------- #228 -------
1	 1	 25.309999	 77.596153
2	 1	 21.761000	 77.596153
3	 1	 26.365999	 77.596153
4	 1	 18.554001	 77.596153
7	 1	 -30010.621094	 77.596153

#------- #229 -------
1	 1	 25.347000	 77.596153
2	 1	 21.848000	 77.596153
3	 1	 26.747000	 77.596153
4	 1	 18.188999	 77.596153
7	 1	 -31211.705078	 77.596153

#------- #230 -------
1	 1	 24.726000	 77.596153
2	 1	 22.320000	 77.596153
3	 1	 27.111000	 77.596153
4	 1	 17.642000	 77.596153
7	 1	 -31599.945313	 77.596153
8	 1	 42.556000	 77.596153

#------- #231 -------
1	 1	 20.802000	 77.596153
2	 1	 26.146000	 77.596153
3	 1	 23.059000	 77.596153
4	 1	 21.888000	 77.596153
7	 1	 -31968.500000	 77.596153

#------- #232 -------
1	 1	 20.780001	 78.396172
2	 1	 26.247000	 78.396172
3	 1	 28.377001	 78.396172
4	 1	 16.506001	 78.396172
7	 1	 -32690.076172	 78.396172

#------- #233 -------
1	 1	 23.931000	 79.196190
2	 1	 23.273001	 79.196190
3	 1	 27.969999	 79.196190
4	 1	 16.959999	 79.196190
7	 1	 -29563.447266	 79.196190

#------- #234 -------
1	 1	 25.004000	 79.196190
2	 1	 21.997999	 79.196190
3	 1	 27.558001	 79.196190
4	 1	 17.326000	 79.196190
7	 1	 -30821.322266	 79.196190

#------- #235 -------
1	 1	 23.548000	 79.196190
2	 1	 23.641001	 79.196190
3	 1	 27.534000	 79.196190
4	 1	 17.372999	 79.196190
7	 1	 -31640.554688	 79.196190

#------- #236 -------
1	 1	 19.084000	 79.196236
2	 1	 27.976000	 79.196236
3	 1	 25.902000	 79.196236
4	 1	 18.938000	 79.196236
7	 1	 -74418.218750	 79.196236

#------- #237 -------
1	 1	 25.200001	 79.996201
2	 1	 21.867001	 79.996201
3	 1	 26.892000	 79.996201
4	 1	 17.922001	 79.996201
7	 1	 -30111.050781	 79.996201

#------- #238 -------
1	 1	 24.579000	 79.996201
2	 1	 22.532000	 79.996201
3	 1	 27.523001	 79.996201
4	 1	 17.299000	 79.996201
7	 1	 -30748.222656	 79.996201

#------- #239 -------
1	 1	 24.874001	 79.996201
2	 1	 22.212000	 79.996201
3	 1	 27.749001	 79.996201
4	 1	 17.051001	 79.996201
7	 1	 -30908.435547	 79.996201

#------- #240 -------
1	 1	 24.926001	 80.797104
2	 1	 22.170000	 80.797104
3	 1	 27.680000	 80.797104
4	 1	 17.236000	 80.797104
7	 1	 -29724.312500	 80.797104

#------- #241 -------
1	 1	 25.370001	 80.797104
2	 1	 21.724001	 80.797104
3	 1	 27.171000	 80.797104
4	 1	 17.698999	 80.797104
7	 1	 -29868.314453	 80.797104

#------- #242 -------
1	 1	 24.957001	 80.797104
2	 1	 22.120001	 80.797104
3	 1	 39.921001	 80.797104
4	 1	 31.448999	 80.797104
7	 1	 -30175.699219	 80.797104

#------- #243 -------
1	 1	 24.518999	 80.797104
2	 1	 22.525999	 80.797104
3	 1	 46.931000	 80.797104
4	 1	 17.445000	 80.797104
7	 1	 -30474.113281	 80.797104

#------- #244 -------
1	 1	 25.174000	 80.797104
2	 1	 22.061001	 80.797104
3	 1	 26.556999	 80.797104
4	 1	 18.580999	 80.797104
7	 1	 -31308.322266	 80.797104

#------- #245 -------
1	 1	 24.224001	 81.596245
2	 1	 22.893000	 81.596245
3	 1	 27.104000	 81.596245
4	 1	 17.808001	 81.596245
7	 1	 -30568.970703	 81.596245

#------- #246 -------
1	 1	 25.583000	 81.596245
2	 1	 21.427999	 81.596245
3	 1	 27.315001	 81.596245
4	 1	 17.575001	 81.596245
7	 1	 -30977.802734	 81.596245

#------- #247 -------
1	 1	 25.089001	 81.596245
2	 1	 22.000999	 81.596245
3	 1	 27.025000	 81.596245
4	 1	 17.884001	 81.596245
7	 1	 -31191.658203	 81.596245

#------- #248 -------
1	 1	 24.983000	 81.596245
2	 1	 22.016001	 81.596245
3	 1	 26.941000	 81.596245
4	 1	 17.986000	 81.596245
7	 1	 -31374.031250	 81.596245

#------- #249 -------
1	 1	 17.951000	 81.596245
2	 1	 29.010000	 81.596245
3	 1	 25.235001	 81.596245
4	 1	 19.596001	 81.596245
7	 1	 -31976.341797	 81.596245

#------- #250 -------
1	 1	 24.941999	 82.396248
2	 1	 22.160000	 82.396248
3	 1	 27.544001	 82.396248
4	 1	 17.375999	 82.396248
7	 1	 -30833.523438	 82.396248

#------- #251 -------
1	 1	 24.889000	 83.196274
2	 1	 22.264000	 83.196274
3	 1	 27.010000	 83.196274
4	 1	 17.924999	 83.196274
7	 1	 -30308.730469	 83.196274

#------- #252 -------
1	 1	 25.018999	 83.196274
2	 1	 22.073999	 83.196274
3	 1	 27.535000	 83.196274
4	 1	 17.350000	 83.196274
7	 1	 -30761.873047	 83.196274

#------- #253 -------
1	 1	 25.431999	 83.196274
2	 1	 21.568001	 83.196274
3	 1	 28.340000	 83.196274
4	 1	 16.618999	 83.196274
7	 1	 -31069.039063	 83.196274

#------- #254 -------
1	 1	 25.666000	 83.196274
2	 1	 21.496000	 83.196274
3	 1	 26.632000	 83.196274
4	 1	 18.297001	 83.196274
7	 1	 -31268.091797	 83.196274

#------- #255 -------
1	 1	 24.844999	 83.996284
2	 1	 22.215000	 83.996284
3	 1	 27.903000	 83.996284
4	 1	 16.948000	 83.996284
7	 1	 -30811.384766	 83.996284

#------- #256 -------
1	 1	 25.657000	 83.996292
2	 1	 21.393999	 83.996292
3	 1	 25.794001	 83.996292
4	 1	 19.048000	 83.996292
7	 1	 -32232.421875	 83.996292

#------- #257 -------
1	 1	 24.353001	 84.796295
2	 1	 22.701000	 84.796295
3	 1	 27.421000	 84.796295
4	 1	 17.475000	 84.796295
7	 1	 -29776.222656	 84.796295

#------- #258 -------
1	 1	 25.282000	 84.796295
2	 1	 21.885000	 84.796295
3	 1	 26.537001	 84.796295
4	 1	 18.358000	 84.796295
7	 1	 -30356.376953	 84.796295

#------- #259 -------
1	 1	 24.253000	 84.796295
2	 1	 22.917000	 84.796295
3	 1	 27.101999	 84.796295
4	 1	 17.770000	 84.796295
7	 1	 -30553.830078	 84.796295

#------- #260 -------
1	 1	 25.051001	 85.596329
2	 1	 22.091000	 85.596329
3	 1	 26.466999	 85.596329
4	 1	 18.459000	 85.596329
7	 1	 -29626.310547	 85.596329

#------- #261 -------
1	 1	 24.854000	 85.596329
2	 1	 22.261000	 85.596329
3	 1	 27.395000	 85.596329
4	 1	 17.493999	 85.596329
7	 1	 -30461.619141	 85.596329

#------- #262 -------
1	 1	 24.764000	 86.396347
2	 1	 22.413000	 86.396347
3	 1	 27.131001	 86.396347
4	 1	 17.802000	 86.396347
7	 1	 -30118.052734	 86.396347

#------- #263 -------
1	 1	 24.959999	 86.396347
2	 1	 22.073000	 86.396347
3	 1	 27.073000	 86.396347
4	 1	 17.889000	 86.396347
7	 1	 -30256.429688	 86.396347

#------- #264 -------
1	 1	 24.565001	 86.396347
2	 1	 22.523001	 86.396347
3	 1	 27.808001	 86.396347
4	 1	 17.035000	 86.396347
7	 1	 -30600.412109	 86.396347

#------- #265 -------
1	 1	 24.489000	 86.396355
2	 1	 22.705999	 86.396355
3	 1	 27.341999	 86.396355
4	 1	 17.509001	 86.396355
7	 1	 -32917.753906	 86.396355

#------- #266 -------
1	 1	 24.712000	 87.196365
2	 1	 22.382000	 87.196365
3	 1	 27.865999	 87.196365
4	 1	 17.051001	 87.196365
7	 1	 -30251.287109	 87.196365

#------- #267 -------
1	 1	 24.240999	 87.196365
2	 1	 22.830000	 87.196365
3	 1	 27.884001	 87.196365
4	 1	 17.152000	 87.196365
7	 1	 -30767.683594	 87.196365

#------- #268 -------
1	 1	 17.413000	 87.196404
2	 1	 29.670000	 87.196404
3	 1	 25.596001	 87.196404
4	 1	 19.285000	 87.196404
7	 1	 -74065.992188	 87.196404

#------- #269 -------
1	 1	 24.802999	 87.996376
2	 1	 22.388000	 87.996376
3	 1	 27.224001	 87.996376
4	 1	 17.750000	 87.996376
7	 1	 -30029.974609	 87.996376

#------- #270 -------
1	 1	 25.257999	 87.996384
2	 1	 21.823999	 87.996384
3	 1	 27.684999	 87.996384
4	 1	 17.223000	 87.996384
7	 1	 -30815.861328	 87.996384

#------- #271 -------
1	 1	 24.273001	 87.996384
2	 1	 22.740999	 87.996384
3	 1	 27.962000	 87.996384
4	 1	 16.775000	 87.996384
7	 1	 -31158.355469	 87.996384

#------- #272 -------
1	 1	 24.570000	 87.996384
2	 1	 22.466000	 87.996384
3	 1	 27.146999	 87.996384
4	 1	 17.658001	 87.996384
7	 1	 -31304.574219	 87.996384

#------- #273 -------
1	 1	 24.334000	 87.996384
2	 1	 23.040001	 87.996384
3	 1	 27.655001	 87.996384
4	 1	 17.254000	 87.996384
7	 1	 -31407.558594	 87.996384

#------- #274 -------
1	 1	 31.167999	 87.996384
2	 1	 28.327999	 87.996384
3	 1	 27.704000	 87.996384
4	 1	 17.808001	 87.996384
7	 1	 -31611.605469	 87.996384

#------- #275 -------
1	 1	 24.007999	 88.796394
2	 1	 23.371000	 88.796394
3	 1	 26.059000	 88.796394
4	 1	 18.858000	 88.796394
7	 1	 -29206.103516	 88.796394

#------- #276 -------
1	 1	 24.431000	 88.796394
2	 1	 22.773001	 88.796394
3	 1	 27.393000	 88.796394
4	 1	 17.569000	 88.796394
7	 1	 -30390.296875	 88.796394

#------- #277 -------
1	 1	 25.233000	 88.796402
2	 1	 21.750000	 88.796402
3	 1	 27.037001	 88.796402
4	 1	 17.749001	 88.796402
7	 1	 -31371.359375	 88.796402

#------- #278 -------
1	 1	 24.129999	 88.796402
2	 1	 22.551001	 88.796402
