#File Name = C:\Users\cpt\Box Sync\piicr_2018\112ions_710.002mswc_2018-11-19_750ms_bng_ag_15ms-mrtof.lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379085
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 7747
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Mon Nov 19 21:03:37 2018
#StopTime: Mon Nov 19 21:59:57 2018


#------- #1 -------
7	 1	 -30997.542969	 362.509735

#------- #943 -------
1	 1	 20.393000	 362.509735
2	 1	 26.719000	 362.509735
3	 1	 21.256001	 362.509735
4	 1	 23.804001	 362.509735
7	 1	 -31610.232422	 362.509735

#------- #944 -------
1	 1	 20.472000	 363.307831
2	 1	 26.554001	 363.307831
3	 1	 21.768000	 363.307831
4	 1	 23.304001	 363.307831
7	 1	 -32808.187500	 363.307831

#------- #945 -------
1	 1	 20.236000	 364.907867
2	 1	 27.003000	 364.907867
3	 1	 21.445999	 364.907867
4	 1	 23.816999	 364.907867
7	 1	 -30601.201172	 364.907867

#------- #946 -------
1	 1	 19.836000	 364.907867
2	 1	 27.142000	 364.907867
3	 1	 20.642000	 364.907867
4	 1	 24.365999	 364.907867
7	 1	 -32206.042969	 364.907867

#------- #947 -------
1	 1	 19.754000	 365.707886
2	 1	 27.266001	 365.707886
3	 1	 22.482000	 365.707886
4	 1	 22.493999	 365.707886
7	 1	 -30360.152344	 365.707886

#------- #948 -------
1	 1	 21.914000	 365.707886
2	 1	 25.886999	 365.707886
3	 1	 21.705999	 365.707886
4	 1	 23.622999	 365.707886
7	 1	 -30428.654297	 365.707886

#------- #949 -------
1	 1	 20.719000	 365.707886
2	 1	 26.414000	 365.707886
3	 1	 20.589001	 365.707886
4	 1	 24.330000	 365.707886
7	 1	 -30655.054688	 365.707886

#------- #950 -------
1	 1	 20.934000	 365.707886
2	 1	 26.247000	 365.707886
3	 1	 20.371000	 365.707886
4	 1	 24.632000	 365.707886
7	 1	 -30978.865234	 365.707886

#------- #951 -------
1	 1	 20.674000	 365.707886
2	 1	 26.406000	 365.707886
3	 1	 21.698999	 365.707886
4	 1	 23.268999	 365.707886
7	 1	 -31112.652344	 365.707886

#------- #952 -------
1	 1	 17.990000	 366.509491
2	 1	 29.153999	 366.509491
3	 1	 22.601000	 366.509491
4	 1	 22.489000	 366.509491
7	 1	 -28960.003906	 366.509491

#------- #953 -------
1	 1	 20.121000	 366.509491
2	 1	 26.954000	 366.509491
3	 1	 20.528000	 366.509491
4	 1	 24.419001	 366.509491
7	 1	 -29861.853516	 366.509491

#------- #954 -------
1	 1	 20.809000	 366.509491
2	 1	 26.350000	 366.509491
3	 1	 21.205000	 366.509491
4	 1	 24.047001	 366.509491
7	 1	 -29990.841797	 366.509491

#------- #955 -------
1	 1	 21.775999	 366.509491
2	 1	 26.768000	 366.509491
3	 1	 21.438000	 366.509491
4	 1	 24.981001	 366.509491
7	 1	 -30056.662109	 366.509491

#------- #956 -------
1	 1	 20.672001	 366.509491
2	 1	 26.372999	 366.509491
3	 1	 21.915001	 366.509491
4	 1	 23.382999	 366.509491
7	 1	 -30155.162109	 366.509491

#------- #957 -------
1	 1	 20.462000	 367.307922
2	 1	 26.625999	 367.307922
3	 1	 20.413000	 367.307922
4	 1	 24.556000	 367.307922
7	 1	 -29637.886719	 367.307922

#------- #958 -------
1	 1	 21.306999	 367.307922
2	 1	 25.903999	 367.307922
3	 1	 21.207001	 367.307922
4	 1	 23.763000	 367.307922
7	 1	 -30578.013672	 367.307922

#------- #959 -------
1	 1	 21.035000	 367.307922
2	 1	 26.098000	 367.307922
3	 1	 20.709000	 367.307922
4	 1	 24.327000	 367.307922
7	 1	 -31201.759766	 367.307922

#------- #960 -------
1	 1	 21.516001	 368.107941
2	 1	 25.554001	 368.107941
3	 1	 22.382000	 368.107941
4	 1	 22.662001	 368.107941
7	 1	 -31589.525391	 368.107941

#------- #961 -------
1	 1	 20.443001	 368.107941
2	 1	 26.712999	 368.107941
3	 1	 20.402000	 368.107941
4	 1	 24.632000	 368.107941
7	 1	 -32169.320313	 368.107941

#------- #962 -------
1	 1	 20.436001	 368.107941
2	 1	 26.695999	 368.107941
3	 1	 21.743999	 368.107941
4	 1	 23.414000	 368.107941
7	 1	 -32699.572266	 368.107941

#------- #963 -------
1	 1	 30.722000	 368.107941
2	 1	 16.875000	 368.107941
3	 1	 21.563000	 368.107941
4	 1	 23.485001	 368.107941
7	 1	 -32804.558594	 368.107941

#------- #964 -------
1	 1	 19.681999	 368.907959
2	 1	 27.403000	 368.907959
3	 1	 21.218000	 368.907959
4	 1	 23.854000	 368.907959
7	 1	 -32360.570313	 368.907959

#------- #965 -------
1	 1	 19.420000	 369.707977
2	 1	 27.570999	 369.707977
3	 1	 20.990999	 369.707977
4	 1	 24.002001	 369.707977
7	 1	 -29835.197266	 369.707977

#------- #966 -------
1	 1	 19.764000	 369.707977
2	 1	 27.150000	 369.707977
3	 1	 22.330000	 369.707977
4	 1	 22.676001	 369.707977
7	 1	 -31745.451172	 369.707977

#------- #967 -------
1	 1	 19.306000	 369.707977
2	 1	 27.870001	 369.707977
3	 1	 20.937000	 369.707977
4	 1	 24.198000	 369.707977
7	 1	 -32322.042969	 369.707977

#------- #968 -------
1	 1	 20.476000	 370.507996
2	 1	 26.677000	 370.507996
3	 1	 21.927999	 370.507996
4	 1	 23.174000	 370.507996
7	 1	 -28936.437500	 370.507996

#------- #969 -------
1	 1	 20.044001	 370.507996
2	 1	 26.841000	 370.507996
3	 1	 22.040001	 370.507996
4	 1	 22.924000	 370.507996
7	 1	 -29102.238281	 370.507996

#------- #970 -------
1	 1	 19.614000	 370.507996
2	 1	 27.474001	 370.507996
3	 1	 22.660000	 370.507996
4	 1	 22.441000	 370.507996
7	 1	 -31992.025391	 370.507996

#------- #971 -------
1	 1	 21.186001	 371.308014
2	 1	 25.936001	 371.308014
3	 1	 21.827000	 371.308014
4	 1	 23.283001	 371.308014
7	 1	 -30307.201172	 371.308014

#------- #972 -------
1	 1	 21.882999	 372.108032
2	 1	 25.226000	 372.108032
3	 1	 22.582001	 372.108032
4	 1	 22.393000	 372.108032
7	 1	 -31350.013672	 372.108032

#------- #973 -------
1	 1	 21.374001	 372.108032
2	 1	 25.746000	 372.108032
3	 1	 21.945000	 372.108032
4	 1	 23.040001	 372.108032
7	 1	 -31570.082031	 372.108032

#------- #974 -------
1	 1	 19.573000	 372.908051
2	 1	 27.458000	 372.908051
3	 1	 21.587000	 372.908051
4	 1	 23.570000	 372.908051
7	 1	 -31804.880859	 372.908051

#------- #975 -------
1	 1	 19.594000	 373.708069
2	 1	 27.546000	 373.708069
3	 1	 22.447001	 373.708069
4	 1	 22.788000	 373.708069
7	 1	 -29091.792969	 373.708069

#------- #976 -------
1	 1	 20.698999	 373.708069
2	 1	 26.382000	 373.708069
3	 1	 22.294001	 373.708069
4	 1	 22.836000	 373.708069
7	 1	 -30331.833984	 373.708069

#------- #977 -------
1	 1	 20.389000	 373.708069
2	 1	 26.667999	 373.708069
3	 1	 21.721001	 373.708069
4	 1	 23.361000	 373.708069
7	 1	 -30437.146484	 373.708069

#------- #978 -------
1	 1	 20.934000	 373.708069
2	 1	 26.358000	 373.708069
3	 1	 21.143000	 373.708069
4	 1	 23.899000	 373.708069
7	 1	 -30529.662109	 373.708069

#------- #979 -------
1	 1	 20.841999	 373.708069
2	 1	 26.261999	 373.708069
3	 1	 21.570999	 373.708069
4	 1	 23.634001	 373.708069
7	 1	 -31594.839844	 373.708069

#------- #980 -------
1	 1	 22.224001	 373.708069
2	 1	 25.030001	 373.708069
3	 1	 28.598000	 373.708069
4	 1	 16.329000	 373.708069
7	 1	 -50899.753906	 373.708069

#------- #981 -------
1	 1	 19.775000	 374.509766
2	 1	 27.139000	 374.509766
3	 1	 22.253000	 374.509766
4	 1	 22.719999	 374.509766
7	 1	 -30331.400391	 374.509766

#------- #982 -------
1	 1	 19.398001	 374.509766
2	 1	 27.705000	 374.509766
3	 1	 6.217000	 374.509766
4	 1	 23.580000	 374.509766
7	 1	 -32704.597656	 374.509766

#------- #983 -------
1	 1	 20.384001	 375.308075
2	 1	 26.841999	 375.308075
3	 1	 20.549999	 375.308075
4	 1	 24.535000	 375.308075
7	 1	 -31014.773438	 375.308075

#------- #984 -------
1	 1	 19.459000	 376.908112
2	 1	 27.705999	 376.908112
3	 1	 21.615999	 376.908112
4	 1	 23.527000	 376.908112
7	 1	 -29513.167969	 376.908112

#------- #985 -------
1	 1	 18.785000	 376.908112
2	 1	 28.327000	 376.908112
3	 1	 21.261999	 376.908112
4	 1	 23.850000	 376.908112
7	 1	 -31404.970703	 376.908112

#------- #986 -------
1	 1	 20.198000	 377.708130
2	 1	 27.025000	 377.708130
3	 1	 22.173000	 377.708130
4	 1	 23.018000	 377.708130
7	 1	 -30323.142578	 377.708130

#------- #987 -------
1	 1	 22.002001	 378.509735
2	 1	 25.264999	 378.509735
3	 1	 21.924999	 378.509735
4	 1	 23.065001	 378.509735
7	 1	 -31471.734375	 378.509735

#------- #988 -------
1	 1	 19.996000	 379.308167
2	 1	 27.153999	 379.308167
3	 1	 22.546000	 379.308167
4	 1	 22.591999	 379.308167
7	 1	 -29062.787109	 379.308167

#------- #989 -------
1	 1	 20.704000	 379.308167
2	 1	 26.214001	 379.308167
3	 1	 21.063999	 379.308167
4	 1	 23.801001	 379.308167
7	 1	 -31111.066406	 379.308167

#------- #990 -------
1	 1	 23.086000	 379.308167
2	 1	 23.877001	 379.308167
3	 1	 28.434000	 379.308167
4	 1	 16.059999	 379.308167
7	 1	 -31168.830078	 379.308167

#------- #991 -------
1	 1	 19.728001	 380.108185
2	 1	 27.416000	 380.108185
3	 1	 21.476000	 380.108185
4	 1	 23.652000	 380.108185
7	 1	 -28551.269531	 380.108185

#------- #992 -------
1	 1	 19.653000	 380.108185
2	 1	 27.431000	 380.108185
3	 1	 21.642000	 380.108185
4	 1	 23.474001	 380.108185
7	 1	 -31147.546875	 380.108185

#------- #993 -------
1	 1	 21.096001	 380.108185
2	 1	 26.179001	 380.108185
3	 1	 20.844000	 380.108185
4	 1	 24.569000	 380.108185
7	 1	 -31199.390625	 380.108185

#------- #994 -------
1	 1	 20.483999	 380.108185
2	 1	 26.358000	 380.108185
3	 1	 21.888000	 380.108185
4	 1	 22.975000	 380.108185
7	 1	 -31414.562500	 380.108185

#------- #995 -------
1	 1	 20.006001	 380.908203
2	 1	 27.089001	 380.908203
3	 1	 20.725000	 380.908203
4	 1	 24.372000	 380.908203
7	 1	 -30807.125000	 380.908203

#------- #996 -------
1	 1	 20.465000	 380.908203
2	 1	 26.495001	 380.908203
3	 1	 21.943001	 380.908203
4	 1	 22.989000	 380.908203
7	 1	 -31273.216797	 380.908203

#------- #997 -------
1	 1	 20.070000	 380.908203
2	 1	 26.905001	 380.908203
3	 1	 21.837999	 380.908203
4	 1	 23.285000	 380.908203
7	 1	 -31459.105469	 380.908203

#------- #998 -------
1	 1	 20.542999	 380.908203
2	 1	 26.476000	 380.908203
3	 1	 20.980000	 380.908203
4	 1	 24.089001	 380.908203
7	 1	 -31785.035156	 380.908203

#------- #999 -------
1	 1	 20.080999	 380.908203
2	 1	 27.158001	 380.908203
3	 1	 20.226000	 380.908203
4	 1	 24.815001	 380.908203
7	 1	 -32044.927734	 380.908203

#------- #1000 -------
1	 1	 25.073999	 380.908234
2	 1	 22.233000	 380.908234
3	 1	 24.205000	 380.908234
4	 1	 20.684999	 380.908234
7	 1	 -58241.644531	 380.908234

#------- #1001 -------
1	 1	 20.274000	 381.708221
2	 1	 26.823999	 381.708221
3	 1	 21.676001	 381.708221
4	 1	 23.334000	 381.708221
7	 1	 -29078.634766	 381.708221

#------- #1002 -------
1	 1	 20.112000	 381.708221
2	 1	 26.902000	 381.708221
3	 1	 22.094000	 381.708221
4	 1	 22.982000	 381.708221
7	 1	 -30225.347656	 381.708221

#------- #1003 -------
1	 1	 20.358999	 381.708221
2	 1	 26.819000	 381.708221
3	 1	 21.316999	 381.708221
4	 1	 23.770000	 381.708221
7	 1	 -30740.603516	 381.708221

#------- #1004 -------
1	 1	 25.959999	 381.708221
2	 1	 20.997000	 381.708221
3	 1	 26.372000	 381.708221
4	 1	 18.412001	 381.708221
7	 1	 -31875.503906	 381.708221

#------- #1005 -------
1	 1	 19.733000	 381.708221
2	 1	 27.377001	 381.708221
3	 1	 21.107000	 381.708221
4	 1	 23.976000	 381.708221
7	 1	 -32467.542969	 381.708221

#------- #1006 -------
1	 1	 20.163000	 382.509521
2	 1	 27.006001	 382.509521
3	 1	 21.334999	 382.509521
4	 1	 23.795000	 382.509521
7	 1	 -30899.730469	 382.509521

#------- #1007 -------
1	 1	 19.896000	 382.509521
2	 1	 27.386000	 382.509521
3	 1	 20.695999	 382.509521
4	 1	 24.562000	 382.509521
7	 1	 -32080.878906	 382.509521

#------- #1008 -------
1	 1	 19.107000	 383.308258
2	 1	 27.898001	 383.308258
3	 1	 22.316000	 383.308258
4	 1	 22.712999	 383.308258
7	 1	 -29627.294922	 383.308258

#------- #1009 -------
1	 1	 20.733000	 384.108276
2	 1	 26.405001	 384.108276
3	 1	 21.273001	 384.108276
4	 1	 23.811001	 384.108276
7	 1	 -30235.507813	 384.108276

#------- #1010 -------
1	 1	 22.281000	 384.108276
2	 1	 25.023001	 384.108276
3	 1	 21.788000	 384.108276
4	 1	 23.141001	 384.108276
7	 1	 -30368.236328	 384.108276

#------- #1011 -------
1	 1	 20.912001	 384.108276
2	 1	 26.111000	 384.108276
3	 1	 20.736000	 384.108276
4	 1	 24.171000	 384.108276
7	 1	 -30762.406250	 384.108276

#------- #1012 -------
1	 1	 19.937000	 384.108276
2	 1	 27.209999	 384.108276
3	 1	 20.523001	 384.108276
4	 1	 24.476999	 384.108276
7	 1	 -31122.230469	 384.108276

#------- #1013 -------
1	 1	 19.271999	 384.908295
2	 1	 27.784000	 384.908295
3	 1	 22.381001	 384.908295
4	 1	 22.747999	 384.908295
7	 1	 -32057.708984	 384.908295

#------- #1014 -------
1	 1	 20.820000	 384.908295
2	 1	 26.245001	 384.908295
3	 1	 22.691000	 384.908295
4	 1	 22.341000	 384.908295
7	 1	 -42705.195313	 384.908295

#------- #1015 -------
1	 1	 21.789000	 385.708344
2	 1	 25.424000	 385.708344
3	 1	 22.062000	 385.708344
4	 1	 22.999001	 385.708344
7	 1	 -31327.955078	 385.708344

#------- #1016 -------
1	 1	 20.020000	 385.708344
2	 1	 26.971001	 385.708344
3	 1	 22.702000	 385.708344
4	 1	 22.388000	 385.708344
7	 1	 -31550.066406	 385.708344

#------- #1017 -------
1	 1	 20.645000	 385.708344
2	 1	 26.313999	 385.708344
3	 1	 21.177000	 385.708344
4	 1	 23.910000	 385.708344
7	 1	 -31628.263672	 385.708344

#------- #1018 -------
1	 1	 20.202999	 386.513031
2	 1	 26.851999	 386.513031
3	 1	 21.837000	 386.513031
4	 1	 23.285999	 386.513031
7	 1	 -29321.554688	 386.513031

#------- #1019 -------
1	 1	 19.568001	 386.513031
2	 1	 27.533001	 386.513031
3	 1	 21.201000	 386.513031
4	 1	 23.948000	 386.513031
7	 1	 -30007.871094	 386.513031

#------- #1020 -------
1	 1	 20.778999	 386.513031
2	 1	 26.371000	 386.513031
3	 1	 21.731001	 386.513031
4	 1	 23.382000	 386.513031
7	 1	 -30610.492188	 386.513031

#------- #1021 -------
1	 1	 19.671000	 386.513031
2	 1	 27.514999	 386.513031
3	 1	 20.966999	 386.513031
4	 1	 24.113001	 386.513031
7	 1	 -30963.029297	 386.513031

#------- #1022 -------
1	 1	 19.650000	 386.513031
2	 1	 27.715000	 386.513031
3	 1	 20.903000	 386.513031
4	 1	 24.296000	 386.513031
7	 1	 -31176.462891	 386.513031

#------- #1023 -------
1	 1	 20.528999	 387.308350
2	 1	 26.730000	 387.308350
3	 1	 20.791000	 387.308350
4	 1	 24.193001	 387.308350
7	 1	 -31114.052734	 387.308350

#------- #1024 -------
1	 1	 19.726999	 387.308350
2	 1	 27.242001	 387.308350
3	 1	 21.791000	 387.308350
4	 1	 23.120001	 387.308350
7	 1	 -31578.259766	 387.308350

#------- #1025 -------
1	 1	 19.856001	 387.308350
2	 1	 27.046000	 387.308350
3	 1	 21.240999	 387.308350
4	 1	 23.761000	 387.308350
7	 1	 -32053.066406	 387.308350

#------- #1026 -------
1	 1	 20.739000	 388.110321
2	 1	 26.423000	 388.110321
3	 1	 20.566000	 388.110321
4	 1	 24.481001	 388.110321
7	 1	 -30794.968750	 388.110321

#------- #1027 -------
1	 1	 19.482000	 388.110321
2	 1	 27.478001	 388.110321
3	 1	 22.076000	 388.110321
4	 1	 22.872000	 388.110321
7	 1	 -31604.203125	 388.110321

#------- #1028 -------
1	 1	 19.254000	 388.110321
2	 1	 27.889000	 388.110321
3	 1	 22.437000	 388.110321
4	 1	 22.636000	 388.110321
7	 1	 -31968.746094	 388.110321

#------- #1029 -------
1	 1	 19.886999	 388.908386
2	 1	 27.222000	 388.908386
3	 1	 21.912001	 388.908386
4	 1	 23.212000	 388.908386
7	 1	 -33039.246094	 388.908386

#------- #1030 -------
1	 1	 24.660000	 389.710052
2	 1	 22.806999	 389.710052
3	 1	 21.688999	 389.710052
4	 1	 23.441999	 389.710052
7	 1	 -31025.408203	 389.710052

#------- #1031 -------
1	 1	 21.054001	 389.710052
2	 1	 26.115000	 389.710052
3	 1	 22.076000	 389.710052
4	 1	 23.188999	 389.710052
7	 1	 -31672.263672	 389.710052

#------- #1032 -------
1	 1	 21.862000	 391.308441
2	 1	 25.361000	 391.308441
3	 1	 21.855000	 391.308441
4	 1	 23.202000	 391.308441
7	 1	 -31381.535156	 391.308441

#------- #1033 -------
1	 1	 20.862000	 391.308441
2	 1	 26.340000	 391.308441
3	 1	 20.552000	 391.308441
4	 1	 24.555000	 391.308441
7	 1	 -31900.511719	 391.308441

#------- #1034 -------
1	 1	 19.157000	 391.308441
2	 1	 28.027000	 391.308441
3	 1	 21.191999	 391.308441
4	 1	 24.000000	 391.308441
7	 1	 -32403.451172	 391.308441

#------- #1035 -------
1	 1	 20.916000	 392.109558
2	 1	 26.214001	 392.109558
3	 1	 21.080999	 392.109558
4	 1	 23.927999	 392.109558
7	 1	 -30005.564453	 392.109558

#------- #1036 -------
1	 1	 20.726000	 392.109558
2	 1	 26.524000	 392.109558
3	 1	 22.274000	 392.109558
4	 1	 22.816000	 392.109558
7	 1	 -30112.816406	 392.109558

#------- #1037 -------
1	 1	 20.889999	 392.109558
2	 1	 26.292999	 392.109558
3	 1	 20.921000	 392.109558
4	 1	 24.122000	 392.109558
7	 1	 -30622.498047	 392.109558

#------- #1038 -------
1	 1	 20.309999	 392.908905
2	 1	 26.674000	 392.908905
3	 1	 20.740000	 392.908905
4	 1	 24.320000	 392.908905
7	 1	 -31053.619141	 392.908905

#------- #1039 -------
1	 1	 24.226000	 392.908936
2	 1	 22.952000	 392.908936
3	 1	 26.569000	 392.908936
4	 1	 18.393000	 392.908936
7	 1	 -64757.550781	 392.908936

#------- #1040 -------
1	 1	 19.531000	 393.708466
2	 1	 27.479000	 393.708466
3	 1	 21.750000	 393.708466
4	 1	 23.316999	 393.708466
7	 1	 -29652.490234	 393.708466

#------- #1041 -------
1	 1	 21.684999	 393.708496
2	 1	 25.448000	 393.708496
3	 1	 21.760000	 393.708496
4	 1	 23.209000	 393.708496
7	 1	 -31516.763672	 393.708496

#------- #1042 -------
1	 1	 18.944000	 394.508514
2	 1	 28.155001	 394.508514
3	 1	 22.799000	 394.508514
4	 1	 22.355000	 394.508514
7	 1	 -30193.103516	 394.508514

#------- #1043 -------
1	 1	 20.233999	 394.508514
2	 1	 26.858999	 394.508514
3	 1	 20.955999	 394.508514
4	 1	 24.218000	 394.508514
7	 1	 -30914.835938	 394.508514

#------- #1044 -------
1	 1	 21.938999	 394.508514
2	 1	 25.188000	 394.508514
3	 1	 22.177999	 394.508514
4	 1	 22.951000	 394.508514
7	 1	 -31375.365234	 394.508514

#------- #1045 -------
1	 1	 21.910999	 395.308502
2	 1	 25.094999	 395.308502
3	 1	 23.426001	 395.308502
4	 1	 21.360001	 395.308502
7	 1	 -29344.285156	 395.308502

#------- #1046 -------
1	 1	 19.410999	 395.308502
2	 1	 27.608999	 395.308502
3	 1	 20.896000	 395.308502
4	 1	 24.179001	 395.308502
7	 1	 -29968.132813	 395.308502

#------- #1047 -------
1	 1	 20.166000	 395.308502
2	 1	 27.023001	 395.308502
3	 1	 21.162001	 395.308502
4	 1	 23.923000	 395.308502
7	 1	 -31144.445313	 395.308502

#------- #1048 -------
1	 1	 20.608000	 396.110321
2	 1	 26.615999	 396.110321
3	 1	 20.865999	 396.110321
4	 1	 24.212999	 396.110321
7	 1	 -28563.601563	 396.110321

#------- #1049 -------
1	 1	 21.608999	 396.110321
2	 1	 25.594999	 396.110321
3	 1	 21.302999	 396.110321
4	 1	 23.684000	 396.110321
7	 1	 -30446.369141	 396.110321

#------- #1050 -------
1	 1	 30.025000	 396.110321
2	 1	 17.239000	 396.110321
3	 1	 21.358999	 396.110321
4	 1	 23.674999	 396.110321
7	 1	 -30935.544922	 396.110321

#------- #1051 -------
1	 1	 20.990000	 396.110321
2	 1	 26.289000	 396.110321
3	 1	 20.544001	 396.110321
4	 1	 24.577999	 396.110321
7	 1	 -32022.876953	 396.110321

#------- #1052 -------
1	 1	 19.919001	 396.908539
2	 1	 27.153999	 396.908539
3	 1	 22.149000	 396.908539
4	 1	 22.968000	 396.908539
7	 1	 -30064.576172	 396.908539

#------- #1053 -------
1	 1	 21.770000	 396.908539
2	 1	 24.546000	 396.908539
3	 1	 21.940001	 396.908539
4	 1	 22.349001	 396.908539
7	 1	 -31490.822266	 396.908539

#------- #1054 -------
1	 1	 20.459999	 397.708557
2	 1	 26.541000	 397.708557
3	 1	 22.384001	 397.708557
4	 1	 22.523001	 397.708557
7	 1	 -28404.919922	 397.708557

#------- #1055 -------
1	 1	 20.228001	 397.708557
2	 1	 26.969000	 397.708557
3	 1	 20.495001	 397.708557
4	 1	 24.556999	 397.708557
7	 1	 -29977.675781	 397.708557

#------- #1056 -------
1	 1	 21.945000	 397.708557
2	 1	 25.403999	 397.708557
3	 1	 20.422001	 397.708557
4	 1	 24.600000	 397.708557
7	 1	 -30598.189453	 397.708557

#------- #1057 -------
1	 1	 21.020000	 398.508575
2	 1	 26.180000	 398.508575
3	 1	 20.660000	 398.508575
4	 1	 24.333000	 398.508575
7	 1	 -30677.980469	 398.508575

#------- #1058 -------
1	 1	 20.837999	 398.508575
2	 1	 26.323000	 398.508575
3	 1	 21.021999	 398.508575
4	 1	 24.048000	 398.508575
7	 1	 -31214.759766	 398.508575

#------- #1059 -------
1	 1	 19.368999	 399.308594
2	 1	 27.705000	 399.308594
3	 1	 22.037001	 399.308594
4	 1	 23.090000	 399.308594
7	 1	 -29632.253906	 399.308594

#------- #1060 -------
1	 1	 20.481001	 400.108612
2	 1	 26.660000	 400.108612
3	 1	 20.719999	 400.108612
4	 1	 24.330000	 400.108612
7	 1	 -30677.736328	 400.108612

#------- #1061 -------
1	 1	 20.004000	 400.108612
2	 1	 27.101999	 400.108612
3	 1	 20.962999	 400.108612
4	 1	 24.035999	 400.108612
7	 1	 -30843.988281	 400.108612

#------- #1062 -------
1	 1	 20.259001	 400.108612
2	 1	 26.688999	 400.108612
3	 1	 21.410999	 400.108612
4	 1	 23.556999	 400.108612
7	 1	 -31358.353516	 400.108612

#------- #1063 -------
1	 1	 20.582001	 400.908630
2	 1	 26.471001	 400.908630
3	 1	 21.528000	 400.908630
4	 1	 23.554001	 400.908630
7	 1	 -30598.457031	 400.908630

#------- #1064 -------
1	 1	 19.702999	 400.908630
2	 1	 27.395000	 400.908630
3	 1	 20.761999	 400.908630
4	 1	 24.336000	 400.908630
7	 1	 -32302.257813	 400.908630

#------- #1065 -------
1	 1	 20.844999	 400.908630
2	 1	 26.118999	 400.908630
3	 1	 20.966000	 400.908630
4	 1	 24.011999	 400.908630
7	 1	 -32562.890625	 400.908630

#------- #1066 -------
1	 1	 19.576000	 401.708649
2	 1	 27.562000	 401.708649
3	 1	 20.976000	 401.708649
4	 1	 24.172001	 401.708649
7	 1	 -29960.933594	 401.708649

#------- #1067 -------
1	 1	 20.622000	 402.508667
2	 1	 26.430000	 402.508667
3	 1	 20.920000	 402.508667
4	 1	 23.962000	 402.508667
7	 1	 -30007.652344	 402.508667

#------- #1068 -------
1	 1	 21.197001	 403.308685
2	 1	 26.094999	 403.308685
3	 1	 20.575001	 403.308685
4	 1	 24.510000	 403.308685
7	 1	 -31196.169922	 403.308685

#------- #1069 -------
1	 1	 21.229000	 403.308685
2	 1	 25.882000	 403.308685
3	 1	 22.024000	 403.308685
4	 1	 22.990000	 403.308685
7	 1	 -31495.333984	 403.308685

#------- #1070 -------
1	 1	 20.542000	 403.308685
2	 1	 26.537001	 403.308685
3	 1	 21.556000	 403.308685
4	 1	 23.584000	 403.308685
7	 1	 -32052.478516	 403.308685

#------- #1071 -------
1	 1	 21.333000	 403.308685
2	 1	 25.743999	 403.308685
3	 1	 21.450001	 403.308685
4	 1	 23.580999	 403.308685
7	 1	 -32747.166016	 403.308685

#------- #1072 -------
1	 1	 19.584000	 403.308685
2	 1	 27.445999	 403.308685
3	 1	 23.377001	 403.308685
4	 1	 21.665001	 403.308685
7	 1	 -33844.691406	 403.308685

#------- #1073 -------
1	 1	 20.065001	 404.110413
2	 1	 26.954000	 404.110413
3	 1	 21.393000	 404.110413
4	 1	 23.533001	 404.110413
7	 1	 -30077.867188	 404.110413

#------- #1074 -------
1	 1	 19.916000	 404.110413
2	 1	 26.947001	 404.110413
3	 1	 21.308001	 404.110413
4	 1	 23.391001	 404.110413
7	 1	 -30167.560547	 404.110413

#------- #1075 -------
1	 1	 19.343000	 404.908722
2	 1	 27.737000	 404.908722
3	 1	 22.421000	 404.908722
4	 1	 22.693001	 404.908722
7	 1	 -29277.662109	 404.908722

#------- #1076 -------
1	 1	 19.785000	 404.908722
2	 1	 27.165001	 404.908722
3	 1	 21.584999	 404.908722
4	 1	 23.468000	 404.908722
7	 1	 -31271.142578	 404.908722

#------- #1077 -------
1	 1	 21.004000	 405.708740
2	 1	 26.202999	 405.708740
3	 1	 20.900000	 405.708740
4	 1	 24.135000	 405.708740
7	 1	 -30532.578125	 405.708740

#------- #1078 -------
1	 1	 20.979000	 405.708740
2	 1	 26.211000	 405.708740
3	 1	 20.429001	 405.708740
4	 1	 24.520000	 405.708740
7	 1	 -30959.890625	 405.708740

#------- #1079 -------
1	 1	 21.837999	 405.708740
2	 1	 26.341999	 405.708740
3	 1	 20.214001	 405.708740
4	 1	 23.827999	 405.708740
7	 1	 -31048.015625	 405.708740

#------- #1080 -------
1	 1	 31.030001	 405.708740
2	 1	 16.275999	 405.708740
3	 1	 21.808001	 405.708740
4	 1	 23.323999	 405.708740
7	 1	 -31747.917969	 405.708740

#------- #1081 -------
1	 1	 20.527000	 406.516510
2	 1	 26.356001	 406.516510
3	 1	 21.184999	 406.516510
4	 1	 23.672001	 406.516510
7	 1	 -30431.800781	 406.516510

#------- #1082 -------
1	 1	 19.568001	 406.516510
2	 1	 27.620001	 406.516510
3	 1	 21.260000	 406.516510
4	 1	 23.721001	 406.516510
